Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
13406,https://github.com/ror-community/ror-updates/issues/13406,"Add a new organization to ROR: 
 
The Fafo Institute for Labour and Social Research",Fafo Foundation,https://ror.org/00ee9xb13,https://ror.org/0286hg268,The Fafo Institute for Labour and Social Research,Child,Release
13420,https://github.com/ror-community/ror-updates/issues/13420,Modify the information in an existing ROR record: NGimat (United States) - https://ror.org/05p43t846,NGimat (United States),https://ror.org/05p43t846,https://ror.org/05qkm6m65,Engi-Mat (United States),Successor,Production
13356,https://github.com/ror-community/ror-updates/issues/13356,Add a new organization to ROR - Aeroflex,Aeroflex,https://ror.org/011fcvm83,https://ror.org/054ys4h04,Cobham (United Kingdom),Successor,Release
13419,https://github.com/ror-community/ror-updates/issues/13419,Modify the information in an existing ROR record: Daimler (United Kingdom) - https://ror.org/00ac5t267,Daimler (United Kingdom),https://ror.org/00ac5t267,https://ror.org/055rn2a38,Mercedes-Benz (Germany),Successor,Production
13419,https://github.com/ror-community/ror-updates/issues/13419,Modify the information in an existing ROR record: Daimler (United Kingdom) - https://ror.org/00ac5t267,Daimler (United Kingdom),https://ror.org/00ac5t267,https://ror.org/049ahjd53,Daimler Truck (Germany),Successor,Release
13418,https://github.com/ror-community/ror-updates/issues/13418,Add a new organization to ROR:  Mitsubishi Fuso Truck and Bus (Japan),Mitsubishi Fuso Truck and Bus (Japan),https://ror.org/02nayd663,https://ror.org/049ahjd53,Daimler Truck (Germany),Parent,Release
13418,https://github.com/ror-community/ror-updates/issues/13418,Add a new organization to ROR:  Mitsubishi Fuso Truck and Bus (Japan),Daimler Truck (Germany),https://ror.org/049ahjd53,https://ror.org/02nayd663,Mitsubishi Fuso Truck and Bus (Japan),Child,Release
13415,https://github.com/ror-community/ror-updates/issues/13415,Add a new organization to ROR: Mercedes-Benz (United States),Mercedes-Benz (United States),https://ror.org/04ppmte83,https://ror.org/05angxc35,Daimler (United States),Predecessor,Release
13414,https://github.com/ror-community/ror-updates/issues/13414,Add a new organization to ROR: Daimler Truck (Germany),Daimler Truck (Germany),https://ror.org/049ahjd53,https://ror.org/055rn2a38,Mercedes-Benz (Germany),Related,Production
13414,https://github.com/ror-community/ror-updates/issues/13414,Add a new organization to ROR: Daimler Truck (Germany),Mercedes-Benz (Germany),https://ror.org/055rn2a38,https://ror.org/049ahjd53,Daimler Truck (Germany),Related,Release
13414,https://github.com/ror-community/ror-updates/issues/13414,Add a new organization to ROR: Daimler Truck (Germany),Daimler Truck (Germany),https://ror.org/049ahjd53,https://ror.org/00m0j3d84,Daimler (Germany),Predecessor,Release
13411,https://github.com/ror-community/ror-updates/issues/13411,Modify the information in an existing ROR record: Daimler (Germany) - https://ror.org/00m0j3d84,Daimler (Germany),https://ror.org/00m0j3d84,https://ror.org/055rn2a38,Mercedes-Benz (Germany),Successor,Production
13416,https://github.com/ror-community/ror-updates/issues/13416,Add a new organization to ROR: Daimler Truck (United States),Daimler Truck (United States),https://ror.org/02ctt0481,https://ror.org/049ahjd53,Daimler Truck (Germany),Parent,Release
13416,https://github.com/ror-community/ror-updates/issues/13416,Add a new organization to ROR: Daimler Truck (United States),Daimler Truck (Germany),https://ror.org/049ahjd53,https://ror.org/02ctt0481,Daimler Truck (United States),Child,Release
13416,https://github.com/ror-community/ror-updates/issues/13416,Add a new organization to ROR: Daimler Truck (United States),Daimler Truck (United States),https://ror.org/02ctt0481,https://ror.org/05angxc35,Daimler (United States),Predecessor,Release
13417,https://github.com/ror-community/ror-updates/issues/13417,Add a new organization to ROR: Mercedes-Benz (Japan),Mercedes-Benz (Japan),https://ror.org/03z22t144,https://ror.org/04hc84p76,Daimler (Japan),Predecessor,Release
13417,https://github.com/ror-community/ror-updates/issues/13417,Add a new organization to ROR: Mercedes-Benz (Japan),Mercedes-Benz (Japan),https://ror.org/03z22t144,https://ror.org/055rn2a38,Mercedes-Benz (Germany),Parent,Production
13417,https://github.com/ror-community/ror-updates/issues/13417,Add a new organization to ROR: Mercedes-Benz (Japan),Mercedes-Benz (Germany),https://ror.org/055rn2a38,https://ror.org/03z22t144,Mercedes-Benz (Japan),Child,Release
13092,https://github.com/ror-community/ror-updates/issues/13092,Add a new organization to ROR: T. Rowe Price Group (United States),T. Rowe Price Group (United States),https://ror.org/0517rzt45,https://ror.org/052gyqs21,T. Rowe Price Program for Charitable Giving,Child,Production
13092,https://github.com/ror-community/ror-updates/issues/13092,Add a new organization to ROR: T. Rowe Price Group (United States),T. Rowe Price Program for Charitable Giving,https://ror.org/052gyqs21,https://ror.org/0517rzt45,T. Rowe Price Group (United States),Parent,Release
13123,https://github.com/ror-community/ror-updates/issues/13123,Add a new organization to ROR: GE Vernova (United States),GE Vernova (United States),https://ror.org/04n60x970,https://ror.org/013msgt25,General Electric (United States),Parent,Production
13123,https://github.com/ror-community/ror-updates/issues/13123,Add a new organization to ROR: GE Vernova (United States),General Electric (United States),https://ror.org/013msgt25,https://ror.org/04n60x970,GE Vernova (United States),Child,Release
12938,https://github.com/ror-community/ror-updates/issues/12938,"Add a new organization to ROR: 
 
SGS (Germany)",SGS Germany GmbH (Germany),https://ror.org/042phe474,https://ror.org/05p30rt34,SGS (Switzerland),Parent,Production
12938,https://github.com/ror-community/ror-updates/issues/12938,"Add a new organization to ROR: 
 
SGS (Germany)",SGS (Switzerland),https://ror.org/05p30rt34,https://ror.org/042phe474,SGS Germany GmbH (Germany),Child,Release
12961,https://github.com/ror-community/ror-updates/issues/12961,Add a new organization to ROR: HES-SO School of Art & Design - ECAL/Ecole cantonale d’art de Lausanne,ECAL/Ecole cantonale d'art de Lausanned’art de Lausanne,https://ror.org/03jwjxy73,https://ror.org/01xkakk17,HES-SO University of Applied Sciences and Arts Western Switzerland,Parent,Production
12961,https://github.com/ror-community/ror-updates/issues/12961,Add a new organization to ROR: HES-SO School of Art & Design - ECAL/Ecole cantonale d’art de Lausanne,HES-SO University of Applied Sciences and Arts Western Switzerland,https://ror.org/01xkakk17,https://ror.org/03jwjxy73,ECAL/Ecole cantonale d'art de Lausanned’art de Lausanne,Child,Release
12965,https://github.com/ror-community/ror-updates/issues/12965,"Add a new organization to ROR: HES-SO La Source, School of nursing",Institut et Haute Ecole de la Santé La Source,https://ror.org/02yr4wk92,https://ror.org/01xkakk17,HES-SO University of Applied Sciences and Arts Western Switzerland,Parent,Production
12965,https://github.com/ror-community/ror-updates/issues/12965,"Add a new organization to ROR: HES-SO La Source, School of nursing",HES-SO University of Applied Sciences and Arts Western Switzerland,https://ror.org/01xkakk17,https://ror.org/02yr4wk92,Institut et Haute Ecole de la Santé La Source,Child,Release
13432,https://github.com/ror-community/ror-updates/issues/13432,"Modify the information in an existing ROR record: 
Modélisation, information et systèmes https://ror.org/05w9qrp28
","Modélisation, information et systèmes",https://ror.org/05w9qrp28,https://ror.org/01gyxrk03,Université de Picardie Jules Verne,Parent,Production
13432,https://github.com/ror-community/ror-updates/issues/13432,"Modify the information in an existing ROR record: 
Modélisation, information et systèmes https://ror.org/05w9qrp28
",Université de Picardie Jules Verne,https://ror.org/01gyxrk03,https://ror.org/05w9qrp28,"Modélisation, information et systèmes",Child,Release
13430,https://github.com/ror-community/ror-updates/issues/13430,"Modify the information in an existing ROR record: 
Laboratoire de neurosciences fonctionnelles et pathologies https://ror.org/008n78156
",Laboratoire de neurosciences fonctionnelles et pathologies,https://ror.org/008n78156,https://ror.org/01gyxrk03,Université de Picardie Jules Verne,Parent,Production
13430,https://github.com/ror-community/ror-updates/issues/13430,"Modify the information in an existing ROR record: 
Laboratoire de neurosciences fonctionnelles et pathologies https://ror.org/008n78156
",Université de Picardie Jules Verne,https://ror.org/01gyxrk03,https://ror.org/008n78156,Laboratoire de neurosciences fonctionnelles et pathologies,Child,Release
13431,https://github.com/ror-community/ror-updates/issues/13431,"Modify the information in an existing ROR record: 
Centre de recherches en arts et esthétique  https://ror.org/03jt9em80
",Centre de recherches en arts et esthétique,https://ror.org/03jt9em80,https://ror.org/01gyxrk03,Université de Picardie Jules Verne,Parent,Production
13431,https://github.com/ror-community/ror-updates/issues/13431,"Modify the information in an existing ROR record: 
Centre de recherches en arts et esthétique  https://ror.org/03jt9em80
",Université de Picardie Jules Verne,https://ror.org/01gyxrk03,https://ror.org/03jt9em80,Centre de recherches en arts et esthétique,Child,Release
13434,https://github.com/ror-community/ror-updates/issues/13434,"Modify the information in an existing ROR record: 
AAU - Ambiances, Architectures, Urbanités https://ror.org/05hz99a17
","AAU - Ambiances, Architectures, Urbanités",https://ror.org/05hz99a17,https://ror.org/03gnr7b55,Nantes Université,Delete,Production
13434,https://github.com/ror-community/ror-updates/issues/13434,"Modify the information in an existing ROR record: 
AAU - Ambiances, Architectures, Urbanités https://ror.org/05hz99a17
",Nantes Université,https://ror.org/03gnr7b55,https://ror.org/05hz99a17,"AAU - Ambiances, Architectures, Urbanités",Delete,Release
13434,https://github.com/ror-community/ror-updates/issues/13434,"Modify the information in an existing ROR record: 
AAU - Ambiances, Architectures, Urbanités https://ror.org/05hz99a17
","AAU - Ambiances, Architectures, Urbanités",https://ror.org/05hz99a17,https://ror.org/03gnr7b55,Nantes Université,Related,Production
13434,https://github.com/ror-community/ror-updates/issues/13434,"Modify the information in an existing ROR record: 
AAU - Ambiances, Architectures, Urbanités https://ror.org/05hz99a17
",Nantes Université,https://ror.org/03gnr7b55,https://ror.org/05hz99a17,"AAU - Ambiances, Architectures, Urbanités",Related,Release
