html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/28355,,Arheološki muzej Zadar*hr,active,archive,,Arheološki muzej Zadar*hr; Arheološki muzej u Zadru*hr; Archaeological Museum Zadar*en,AMZD*hr,https://www.amzd.hr,https://hr.wikipedia.org/wiki/Arheolo%C5%A1ki_muzej_Zadar,amzd.hr,1832,,,,,0000 0001 2166 6600,0000 0001 2166 6600,Q4070688,Q4070688,Zadar,Croatia,3186952
https://github.com/ror-community/ror-updates/issues/29308,,Secretaria Municipal de Saúde de Nova Mutum MT*pt,active,government,SMS Nova Mutum MT*pt,Secretaria Municipal de Saúde de Nova Mutum MT*pt,,https://www.novamutum.mt.gov.br/secretaria/inicio/saude/7,,novamutum.mt.gov.br,,,,,,,,,,Nova Mutum - Mato Gosso,Brasil,6324219
https://github.com/ror-community/ror-updates/issues/32006,,DLH Corporation (United States)*en,active,company,,DLH Corporation (United States)*en; DLH Corporation*en,,https://www.dlhcorp.com,,dlhcorp.com,1969,,,,,0000 0005 2388 9655,0000 0005 2388 9655,,,Atlanta,United States,4180439
https://github.com/ror-community/ror-updates/issues/30690,,Boston Area Diabetes Endocrinology Research Center*en,active,facility; funder,,Boston Area Diabetes Endocrinology Research Center*en,BADERC*en,https://www.baderc.org,,baderc.org,,100012489,100012489,,,,,,,"Boston, MA",United States,4930956
https://github.com/ror-community/ror-updates/issues/31389,,V.I. Vernadsky Institute of General and Inorganic Chemistry of the National Academy of Sciences of Ukraine*en,active,nonprofit,ІЗНХ ім. В.І. Вернадського НАН України*uk; V.I. Vernadsky Institute of General and Inorganic Chemistry of the NAS of Ukraine*en; V.I. Vernadsky Institute of General and Inorganic Chemistry*en; V.I. Vernadsky IGIC NASU*en; Vernadsky Institute of General and Inorganic Chemistry*en,V.I. Vernadsky Institute of General and Inorganic Chemistry of the National Academy of Sciences of Ukraine*en; Інститут загальної та неорганічної хімії ім. В.І.Вернадського НАН України*uk,,https://ionc.com.ua,https://uk.wikipedia.org/wiki/%D0%86%D0%BD%D1%81%D1%82%D0%B8%D1%82%D1%83%D1%82_%D0%B7%D0%B0%D0%B3%D0%B0%D0%BB%D1%8C%D0%BD%D0%BE%D1%97_%D1%82%D0%B0_%D0%BD%D0%B5%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D1%96%D1%87%D0%BD%D0%BE%D1%97_%D1%85%D1%96%D0%BC%D1%96%D1%97_%D1%96%D0%BC%D0%B5%D0%BD%D1%96_%D0%92._%D0%86._%D0%92%D0%B5%D1%80%D0%BD%D0%B0%D0%B4%D1%81%D1%8C%D0%BA%D0%BE%D0%B3%D0%BE_%D0%9D%D0%90%D0%9D_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B8,ionc.com.ua,1918,,,,,,,Q56358887,Q56358887,Kyiv,Ukraine,703448
https://github.com/ror-community/ror-updates/issues/31271,,Observatori d'Antropologia del Conflicte Urbà*es,active,nonprofit,,Observatori d'Antropologia del Conflicte Urbà*es,OACU*es,https://observatoriconflicteurba.org,https://es.wikipedia.org/wiki/Observatorio_de_Antropolog%C3%ADa_del_Conflicto_Urbano,observatoriconflicteurba.org,2012,,,,,,,Q18755997,Q18755997,Barcelona,Spain,3128760
https://github.com/ror-community/ror-updates/issues/30894,,"Differential Robotics (Hangzhou) Technology Co., Ltd. (China)*en",active,company,微分智飞*zh; Diffrobot*en,"Differential Robotics (Hangzhou) Technology Co., Ltd. (China)*en; Differential Robotics*en; Differential Robotics (Hangzhou) Technology Co., Ltd.*en",,https://differentialrobotics.com,,differentialrobotics.com; diffrobot.com,2024,,,,,,,,,HANGZHOU,CHINA,1808926
https://github.com/ror-community/ror-updates/issues/30930,,Flycom Technologies (Slovenia)*en,active,company,,Flycom Technologies (Slovenia)*en; Flycom Technologies*en,,https://www.flycom.si/en,,flycom.si,2019,,,,,,,,,Ljubljana,Slovenia,3196359
https://github.com/ror-community/ror-updates/issues/31648,,Charlotte Lozier Institute*en,active,nonprofit,,Charlotte Lozier Institute*en; Lozier Institute*en,CLI*en,https://lozierinstitute.org,,lozierinstitute.org,,,,,,,,,,"Arlington, VA",United States,4744709
https://github.com/ror-community/ror-updates/issues/31672,,IKIP PGRI Wates Yogyakarta*id,active,education,IKIP PGRI Wates*id; Institut Keguruan Ilmu Pendidikan PGRI Wates*id; IPW Yogyakarta*id; Institut Keguruan Ilmu Pendidikan PGRI Wates Yogyakarta*id,IKIP PGRI Wates Yogyakarta*id,IPW*id,https://ipw.ac.id,,ipw.ac.id,1968,,,,,0000 0004 0374 5622,0000 0004 0374 5622,Q109911127,Q109911127,Yogyakarta,Indonesia,1621177
https://github.com/ror-community/ror-updates/issues/31280,,Centro de Desenvolvimento Mineral*pt,active,facility,Centre for Mineral Development*en; Centro de Desenvolvimento Mineral - Vale S.A.*pt; CDM Vale S.A.*pt,Centro de Desenvolvimento Mineral*pt,,https://vale.com/pt/tecnologia,https://pt.wikipedia.org/wiki/Centro_de_Desenvolvimento_Mineral,,1965,,,,,,,Q583268,Q583268,Santa Luzia MG,Brazil,3450144
https://github.com/ror-community/ror-updates/issues/31646,,Institut Metròpoli*ca,active,education,,Institut Metròpoli*ca,,https://www.institutmetropoli.cat,,institutmetropoli.cat,,,,,,,,Q131901726,Q131901726,Barcelona,Spain,3128760
https://github.com/ror-community/ror-updates/issues/31637,,Chuvash State Institute of Humanities*en,active,nonprofit,Чувашский государственный институт гуманитарных наук*ru,Chuvash State Institute of Humanities*en,БНУ ЧГИГН*ru,https://chgign.ru,https://en.wikipedia.org/wiki/Chuvash_State_Institute_of_Humanities,chgign.ru,1930,,,,,,,Q4517486,Q4517486,Cheboksary,Russia,569696
https://github.com/ror-community/ror-updates/issues/31590,,The State Institution «Institute of World History of the National Academy of Sciences of Ukraine»*en,active,facility,"The State Institution ""Institute of World History of the National Academy of Sciences of Ukraine""*en; Institute of World History of the National Academy of Sciences of Ukraine*en; Institute of World History of the NAS of Ukraine*en",The State Institution «Institute of World History of the National Academy of Sciences of Ukraine»*en; Державна установа «Інститут всесвітньої історії Національної академії наук України»*uk,IVI NAS*en,https://ivinas.gov.ua,,ivinas.gov.ua,2011,,,,,,,,,Kyiv,Ukraine,703448
https://github.com/ror-community/ror-updates/issues/31514,,"State Enterprise ""National Institute for Development Infrastructure""*en",active,facility,"State Enterprise ""National Institute for Development Infrastructure"" (SE ""NIDI"")*en; National Institute for Development Infrastructure*en","State Enterprise ""National Institute for Development Infrastructure""*en; Державне підприємство «Національний інститут розвитку інфраструктури»*uk","SE ""NIDI""*en",https://nidi.org.ua,,nidi.org.ua,1926,,,,,,,,,"Kyiv,",Ukraine,703448
https://github.com/ror-community/ror-updates/issues/31500,,Hunan Provincial Hospital of Integrated Traditional Chinese and Western Medicine (The Affiliated Hospital of Hunan Academy of Traditional Chinese Medicine)*en,active,healthcare,Hunan Provincial Hospital of Integrated Traditional Chinese and Western Medicine*en; The Affiliated Hospital of Hunan Academy of Traditional Chinese Medicine*en,Hunan Provincial Hospital of Integrated Traditional Chinese and Western Medicine (The Affiliated Hospital of Hunan Academy of Traditional Chinese Medicine)*en; 湖南省中西医结合医院 (湖南省中医药研究院附属医院)*zh,,https://www.zyyfy.com/zyyy_index.shtml,,,1934,,,,,,,,,Changsha,China,1815577
https://github.com/ror-community/ror-updates/issues/31481,,Associação Portuguesa dos Recursos Hídricos*pt,active,nonprofit,,Associação Portuguesa dos Recursos Hídricos*pt,APRH*pt,https://aprh.pt,,aprh.pt,1977,,,,,0000 0000 8586 3657,0000 0000 8586 3657,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/31483,,Apollo Hospital Indore*en,active,healthcare,,Apollo Hospital Indore*en,,https://www.apollohospitals.com/indore,,,2014,,,,,0000 0005 0681 9081,0000 0005 0681 9081,,,Indore,India,1269743
https://github.com/ror-community/ror-updates/issues/31999,,Israeli Institute of Archaeology*en,active,nonprofit,מכון ישראלי לארכיאולוגיה*he,Israeli Institute of Archaeology*en,IIA*en,https://www.israeliarchaeology.org,https://he.wikipedia.org/wiki/%D7%9E%D7%9B%D7%95%D7%9F_%D7%99%D7%A9%D7%A8%D7%90%D7%9C%D7%99_%D7%9C%D7%90%D7%A8%D7%9B%D7%90%D7%95%D7%9C%D7%95%D7%92%D7%99%D7%94,israeliarchaeology.org,2002,,,,,,,Q12409176,Q12409176,Rehovot,Israel,293725
https://github.com/ror-community/ror-updates/issues/31468,,"Jiying Technology Co., Ltd (China)",active,company,Jiying Technology Company Limited,"Jiying Technology Co., Ltd (China); 芨影科技有限公司*zh",,https://genoimage.com,,genoimage.com,2019,,,,,,,,,Hong Kong,China,1819729
https://github.com/ror-community/ror-updates/issues/32096,,Arbaminch College of Education*en,active,education,,Arbaminch College of Education*en,,https://amce.edu.et,,amce.edu.et,1988,,,,,,,,,Arba Minch,Ethiopia,343663
https://github.com/ror-community/ror-updates/issues/31915,,Asociación Nacional de Economistas y Contadores de Cuba*es,active,nonprofit,,Asociación Nacional de Economistas y Contadores de Cuba*es,ANEC*es,https://www.anec.cu,,anec.cu,1979,,,,,,,,,La Habana,Cuba,3553478
https://github.com/ror-community/ror-updates/issues/30110,,Ya'an Science and Technology Information Research Institute*en,active,facility,Ya'an Science and Technology Intelligence Research Institute*en; 雅安市科学技术情报研究所*zh,Ya'an Science and Technology Information Research Institute*en; 雅安市科学技术信息研究院*zh,,,,,1972,,,,,,,,,Ya'an,China,1787816
https://github.com/ror-community/ror-updates/issues/32025,,Iraqi Atomic Energy Commission*en,active,government,,Iraqi Atomic Energy Commission*en,,,,,,,,,,,,,,Baghdad,Iraq,98182
https://github.com/ror-community/ror-updates/issues/32032,,IVIRMA Global*en,active,healthcare,IVI RMA*en; IVIRMA*en,IVIRMA Global*en,,https://www.ivirma.com,,ivirma.com,1990,,,,,,,,,Valencia,Spain,2509954
https://github.com/ror-community/ror-updates/issues/32056,,The Sherwood Foundation*en,active,nonprofit; funder,Sherwood Foundation*en,The Sherwood Foundation*en,,https://sherwoodfoundation.org,,sherwoodfoundation.org,1999,100020063,100020063,,,0000 0005 0808 4816,0000 0005 0808 4816,,,Omaha,United States,5074472
https://github.com/ror-community/ror-updates/issues/32060,,Ikon Science (United States),active,company,,Ikon Science (United States); Ikon Science,,https://ikonscience.com,,ikonscience.com,2001,,,,,,,,,Houston,USA,4699066
https://github.com/ror-community/ror-updates/issues/32078,,Intercommunale Leiedal*nl,active,government,,Intercommunale Leiedal*nl,,https://www.leiedal.be,https://nl.wikipedia.org/wiki/Intercommunale_Leiedal,leiedal.be,1960,,,,,,,Q2303374,Q2303374,Kortrijk,Belgium,2794055
https://github.com/ror-community/ror-updates/issues/32095,,Ospedale Michele e Pietro Ferrero - Verduno*it,active,healthcare,Ospedale Michele e Pietro Ferrero*it;Michele and Pietro Ferrero Hospital*en,Ospedale Michele e Pietro Ferrero - Verduno*it,,https://www.aslcn2.it/sedi-e-strutture/,,,2020,,,,,,,,,Verduno,Italy,6542841
https://github.com/ror-community/ror-updates/issues/32100,,Centre National d'Études et de Recherches Intégrées du Bâtiment*fr,active,facility,National Center for Integrated Studies and Research in Building*en,Centre National d'Études et de Recherches Intégrées du Bâtiment*fr,CNERIB*fr,https://www.cnerib.edu.dz,,cnerib.edu.dz,1982,,,,,0000 0004 0522 7968,0000 0004 0522 7968,,,Algiers,Algeria,2507480
https://github.com/ror-community/ror-updates/issues/32108,,Institute of Hydrometeorology and Seismology of Montenegro*en,active,facility,Hydrometeorological Institute of Montenegro*en,Institute of Hydrometeorology and Seismology of Montenegro*en; Hidrometeorološki zavod Crne Gore*sr,IHMS*en,https://www.meteo.co.me,https://en.wikipedia.org/wiki/Hydrometeorological_Institute_of_Montenegro,meteo.co.me,1947,,,,,,,,,Podgorica,Montenegro,3193044
https://github.com/ror-community/ror-updates/issues/32125,,Fondation MGEN pour la Santé Publique*fr,active,nonprofit,Foundation MGEN for public health*en; Directrice Fondation MGEN pour la santé publique*fr,Fondation MGEN pour la Santé Publique*fr,FESP*fr,https://www.fondationmgen.fr,,fondationmgen.fr,2002,,,,,,,,,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/32139,,Wirtschaftsagentur Wien*de,active,funder,Vienna Economic Development Fund WWFF*en; Vienna Business Promotion Fund*en,Wirtschaftsagentur Wien*de; Vienna Business Agency*en,,https://viennabusinessagency.at,https://de.wikipedia.org/wiki/Wirtschaftsagentur_Wien,wirtschaftsagentur.at,1981,,,,,,,Q1001258,Q1001258,Vienna,Austria,2761369
https://github.com/ror-community/ror-updates/issues/32147,,GIP Arronax*fr,active,facility,Arronax GIP*fr; Cyclotron Arronax*fr; Arronax*fr,GIP Arronax*fr,GIP ARRONAX*fr,https://www.arronax-nantes.fr,https://fr.wikipedia.org/wiki/Cyclotron_ARRONAX,arronax-nantes.fr,2008,,,,,,,Q25389555,Q25389555,Saint Herblain,France,2979590
https://github.com/ror-community/ror-updates/issues/32168,,University of Economics - Technology for Industries*en,active,education,,University of Economics - Technology for Industries*en; Trường Đại học Kinh tế Kỹ thuật Công nghiệp*vi,UNETI*en,https://uneti.edu.vn,,uneti.edu.vn,1956,,,,,,,Q10829072,Q10829072,Hanoi,Việt Nam,1581130
https://github.com/ror-community/ror-updates/issues/32170,,Lady Doak College*en,active,education,"Lady Doak College, Madurai*en",Lady Doak College*en,LDC*en,https://www.ladydoakcollege.edu.in,https://en.wikipedia.org/wiki/Lady_Doak_College,ldc.edu.in,1948,,,,,0000 0000 9432 3089,0000 0000 9432 3089,Q6470082,Q6470082,Madurai,India,1264521
https://github.com/ror-community/ror-updates/issues/32172,,Kings University*en,active,education,"Kings University, Odeomu*en",Kings University*en,KU*en,https://kingsuniversity.edu.ng,https://en.wikipedia.org/wiki/Kings_University,kingsuniversity.edu.ng,2015,,,,,,,,,Ode-Omu,Nigeria,2328065
