html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/30054,,NovaVive Inc. (Canada)*en,active,company,NovaVive*en,NovaVive Inc. (Canada)*en; NovaVive Inc.*en,,https://novavive.ca,,novavive.ca,2014,,,,,,,,,Napanee,Canada,5965812
https://github.com/ror-community/ror-updates/issues/30046,,ZC Institute (United States of America)*en,active,company,,ZC Institute (United States of America)*en; ZC Institute*en,ZC*en,https://www.zcinstitute.com,,zcinstitute.com,2021,,,,,,,,,Fayetteville,United States of America,4110486
https://github.com/ror-community/ror-updates/issues/29549,,SSRS Institute Indonesia*en,active,nonprofit,,SSRS Institute Indonesia*en,,https://institute.ssrs.or.id,,or.id,2024,,,,,,,,,Bogor,Indonesia,1648473
https://github.com/ror-community/ror-updates/issues/29431,,Vanadzor State University*en,active,education,Vanadzor State University after H.Tumanyan*en; Vanadzor State University named after Hovhannes Tumanyan*en,Vanadzor State University*en; Վանաձորի Հովհաննես Թումանյանի անվան Պետական Համալսարան*hy,VSU*en; չՆԻ*hy; ВГУ*ru,https://vsu.am,https://en.wikipedia.org/wiki/Vanadzor_State_University,vsu.am,1969,,,,,,,Q13054964,Q13054964,Vanadzor,Armenia,616530
https://github.com/ror-community/ror-updates/issues/29423,,Olivia Newton-John Cancer Research Institute*en,active,nonprofit,,Olivia Newton-John Cancer Research Institute*en,ONJCRI*en,https://www.onjcri.org.au,,onjcri.org.au,2014,,,,,,,,,Melbourne,Australia,2158177
https://github.com/ror-community/ror-updates/issues/29338,,Open Institute of Technology*en,active,education,,Open Institute of Technology*en; Open Institute of Technology Limited*en,OPIT*en,https://www.opit.com,,opit.com,2023,,,,,,,,,Msida,Malta,2562698
https://github.com/ror-community/ror-updates/issues/28868,,Shenzhen Bao'an District Songgang People's Hospital*en,active,healthcare,,Shenzhen Bao'an District Songgang People's Hospital*en; 深圳市宝安区松岗人民医院*zh,SGRMYY*en,https://www.bawjxt.net/sgrmyy/yywh/yyjs/index.html,,bawjxt.net,1958,,,,,0000 0005 2955 5437,0000 0005 2955 5437,,,Shenzhen,China,1795565
https://github.com/ror-community/ror-updates/issues/28857,,CoreIT (South Korea),active,company,,"CoreIT (South Korea); CoreIT*en; CoreIT, Inc.*en; 코아아이티*kr; (주)코아아이티*kr",,https://www.coreit.co.kr,,,2012,,,,,,,,,Ochang-eup,South Korea,8691118
https://github.com/ror-community/ror-updates/issues/28849,,International Anal Neoplasia Society*en,active,nonprofit,,International Anal Neoplasia Society*en,IANS*en,https://www.iansoc.org,,iansociety.org,2012,,,,,0000 0005 2726 6746,0000 0005 2726 6746,,,San Francisco,United States,5391959
https://github.com/ror-community/ror-updates/issues/28823,,Sociedad de Estudios Genealógicos y Heráldicos de Canarias*es,active,nonprofit,,Sociedad de Estudios Genealógicos y Heráldicos de Canarias*es,SEGEHECA*es,https://www.segeheca.com,,segeheca.com,2012,,,,,,,,,Islas Canarias,Spain,2520308
https://github.com/ror-community/ror-updates/issues/28792,,Museum für Kommunikation Bern*de,active,archive,Museum of Communication in Bern*en; Museum für Kommunikation*de; Museum of Communication*en,Museum für Kommunikation Bern*de,,https://www.mfk.ch,https://de.wikipedia.org/wiki/Museum_f%C3%BCr_Kommunikation_Bern,mfk.ch,,,,,,0000 0001 2155 0368,0000 0001 2155 0368,Q1954633,Q1954633,Bern,Switzerland,2661552
https://github.com/ror-community/ror-updates/issues/28779,,Non-governmental organization “International Association of Scientists”*en,active,nonprofit,International Association of Scientists*en; Міжнародна асоціація науковців*uk,Non-governmental organization “International Association of Scientists”*en; Громадська організація «Міжнародна асоціація науковців»*uk,ГО МАН*uk; NGO MAN*en; IAS*en,https://man.org.ua,,man.org.ua,2021,,,,,,,,,Kyiv,Ukraine,703448
https://github.com/ror-community/ror-updates/issues/28750,,Eğitim Programları ve Öğretim Derneği*tr,active,nonprofit,,Eğitim Programları ve Öğretim Derneği*tr; Turkish Association of Curriculum and Instruction*en,EPODER-TACI*tr; TACI*en; EPÖDER*tr,https://epo-der.org,,epo-der.org,,,,,,,,,,Ankara,Türkiye,323786
https://github.com/ror-community/ror-updates/issues/28668,,Innores International*en,active,nonprofit,,Innores International*en,,https://www.innoresinternational.org,,innoresinternational.org,2021,,,,,,,,,Ujjain,India,1253914
https://github.com/ror-community/ror-updates/issues/28637,,Conseil Départemental de l’Hérault*fr,active,government,Hérault*fr; Hérault Departmental Council*en,Conseil Départemental de l’Hérault*fr; Departmental Council of Hérault*en,CD34*fr,https://herault.fr,https://fr.wikipedia.org/wiki/Conseil_d%C3%A9partemental_de_l%27H%C3%A9rault,herault; organisation institutionnelle départementale France,,,,,,0000 0005 1786 3328,0000 0005 1786 3328,Q23782097,Q23782097,Montpellier,France,2992166
https://github.com/ror-community/ror-updates/issues/28606,,Franz Ziel GmbH (Germany),active,company,Franz Ziel*de,Franz Ziel GmbH (Germany); Franz Ziel GmbH*de,,https://www.ziel-gmbh.com,,ziel-gmbh.com,1982,,,,,,,,,Billerbeck,Germany,2948944
https://github.com/ror-community/ror-updates/issues/28598,,Wadie Helmand University*en,active,education,Wadie Helmand*en; Wadie Helmand Institute of Higher Education*en; Wadie Helmand Higher Education Institute*en; Wadie Helmand of Higher Education Institute*en; وادي هلمند د لوړو زده کړو مؤسسه*ps; مؤسسه تحصيلات عالى وادي هلمند*ar,Wadie Helmand University*en; وادي هلمند پوهنتون*ps,WHU*en,https://www.wadiehelmand.edu.af,,wadiehelmand.edu.af,2010,,,,,,,,,Helmand,Afghanistan,1140043
https://github.com/ror-community/ror-updates/issues/28553,,Fundación Biodiverso Choco*es,active,nonprofit,,Fundación Biodiverso Choco*es,,https://biodiversochocomujeres.org,,biodiversochocomujeres.org,2023,,,,,,,,,Quito,Ecuador,3652462
https://github.com/ror-community/ror-updates/issues/28381,,KONČAR - Institut za elektrotehniku*hr,active,facility,"Končar—Institut za elektrotehniku d.d.*hr; Končar-Institut za elektrotehniku d.d.*hr; Končar-Electric Engineering Institute, Inc.*en",KONČAR - Institut za elektrotehniku*hr; KONČAR - Electrical Engineering Institute*en,,https://koncar-institut.hr/hr,,koncar-institut.hr,1921,,,,,0000 0004 0550 2237,0000 0004 0550 2237,,,Zagreb,Croatia,3186886
https://github.com/ror-community/ror-updates/issues/28213,,LEPL G.Tsulukizde Mining Institute*en,active,government,Grigol Tsulukidze Mining Institute*en; G.Tsulukidze Mining Institute*en; LEPL G. Tsulukizde Mining Institute*en; Institute of Mining Mechanics of the Georgian Academy of Sciences*en,LEPL G.Tsulukizde Mining Institute*en; სსიპ გრიგოლ წულუკიძის სამთო ინსტიტუტი*ka,TMI*en,http://mining.org.ge,,mining.org.ge,1957,,,,,0000 0004 6031 3084,0000 0004 6031 3084,Q120165620,Q120165620,Tbilisi,Georgia,611717
https://github.com/ror-community/ror-updates/issues/28158,,IDEAS Science Nonprofit Ltd*en,active,nonprofit,IDEAS Science*en; IDEAS Next*en; IDEAS Science Ltd*en,IDEAS Science Nonprofit Ltd*en,,https://ideas-science.com,,ideas-science.com,2019,,,,,,,,,Budapest,Hungary,3054643
https://github.com/ror-community/ror-updates/issues/28109,,KRYPTON Polska Sp. z o.o. (Poland),active,company,KRYPTON Polska*pl,KRYPTON Polska Sp. z o.o. (Poland); KRYPTON Polska Sp. z o.o.*pl,,https://www.krypton-polska.com,,krypton-polska.com,2004,,,,,,,,,Warsaw,Poland,756135
https://github.com/ror-community/ror-updates/issues/28103,,The Asia Pacific School of Business*en,active,education,,The Asia Pacific School of Business*en; 亚太商学院*zh,APSB*en,https://www.apsb.edu.eu,,apsb.edu.eu,2024,,,,,,,,,Singapore,Singapore,1880252
https://github.com/ror-community/ror-updates/issues/27970,,KUNSTHALLE GIESSEN*de,active,archive,Kunsthalle*de; Kunsthalle Gießen*de,KUNSTHALLE GIESSEN*de,,https://kunsthalle-giessen.de,https://de.wikipedia.org/wiki/Kunsthalle_Gie%C3%9Fen,kunsthalle-giessen.de,,,,,,,,Q1450260,Q1450260,Giessen,Germany,2920512
https://github.com/ror-community/ror-updates/issues/27827,,IUVAS Institute for Urban Variations and Architectural Systems*en,active,education,Institute for Urban Variations and Architectural Systems*en,IUVAS Institute for Urban Variations and Architectural Systems*en; Istituto per le Variazioni Urbane e i Sistemi Architettonici*it,IUVAS*en,https://www.iuvas.org,,iuvas.org,,,,,,,,,,Florence,Italy,3176959
