Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
19115,https://github.com/ror-community/ror-updates/issues/19115,"Add a new organization to ROR: 
 
Atmo Hauts-de-France",Atmo France,https://ror.org/01hnx7606,https://ror.org/00j3wcb35,Atmo Hauts-de-France,Child,Release
19353,https://github.com/ror-community/ror-updates/issues/19353,"Add a new organization to ROR: 
 
BGI Research,Wuhan","BGI Research, Wuhan",https://ror.org/05x3m4218,https://ror.org/05gsxrt27,BGI Research,Parent,Production
19353,https://github.com/ror-community/ror-updates/issues/19353,"Add a new organization to ROR: 
 
BGI Research,Wuhan",BGI Research,https://ror.org/05gsxrt27,https://ror.org/05x3m4218,"BGI Research, Wuhan",Child,Release
19110,https://github.com/ror-community/ror-updates/issues/19110,"Add a new organization to ROR: 
 
Plateforme d'Analyses et de Caractérisations Chimie Balard",Plateforme d'Analyses et de Caractérisations Chimie Balard,https://ror.org/02fpe6x37,https://ror.org/051escj72,Université de Montpellier,Parent,Production
19110,https://github.com/ror-community/ror-updates/issues/19110,"Add a new organization to ROR: 
 
Plateforme d'Analyses et de Caractérisations Chimie Balard",Université de Montpellier,https://ror.org/051escj72,https://ror.org/02fpe6x37,Plateforme d'Analyses et de Caractérisations Chimie Balard,Child,Release
19110,https://github.com/ror-community/ror-updates/issues/19110,"Add a new organization to ROR: 
 
Plateforme d'Analyses et de Caractérisations Chimie Balard",Plateforme d'Analyses et de Caractérisations Chimie Balard,https://ror.org/02fpe6x37,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
19110,https://github.com/ror-community/ror-updates/issues/19110,"Add a new organization to ROR: 
 
Plateforme d'Analyses et de Caractérisations Chimie Balard",Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/02fpe6x37,Plateforme d'Analyses et de Caractérisations Chimie Balard,Child,Release
19110,https://github.com/ror-community/ror-updates/issues/19110,"Add a new organization to ROR: 
 
Plateforme d'Analyses et de Caractérisations Chimie Balard",Plateforme d'Analyses et de Caractérisations Chimie Balard,https://ror.org/02fpe6x37,https://ror.org/03sgyqj04,École Nationale Supérieure de Chimie de Montpellier,Parent,Production
19110,https://github.com/ror-community/ror-updates/issues/19110,"Add a new organization to ROR: 
 
Plateforme d'Analyses et de Caractérisations Chimie Balard",École Nationale Supérieure de Chimie de Montpellier,https://ror.org/03sgyqj04,https://ror.org/02fpe6x37,Plateforme d'Analyses et de Caractérisations Chimie Balard,Child,Release
19119,https://github.com/ror-community/ror-updates/issues/19119,"Add a new organization to ROR: 
 
Atmo Normandie",Atmo Normandie,https://ror.org/040hzz705,https://ror.org/01hnx7606,Atmo France,Parent,Production
19119,https://github.com/ror-community/ror-updates/issues/19119,"Add a new organization to ROR: 
 
Atmo Normandie",Atmo France,https://ror.org/01hnx7606,https://ror.org/040hzz705,Atmo Normandie,Child,Release
19104,https://github.com/ror-community/ror-updates/issues/19104,"Add a new organization to ROR: 
 
Centre Spatial de l'Université de Montpellier",Centre Spatial de l'Université de Montpellier,https://ror.org/03vba6259,https://ror.org/051escj72,Université de Montpellier,Parent,Production
19104,https://github.com/ror-community/ror-updates/issues/19104,"Add a new organization to ROR: 
 
Centre Spatial de l'Université de Montpellier",Université de Montpellier,https://ror.org/051escj72,https://ror.org/03vba6259,Centre Spatial de l'Université de Montpellier,Child,Release
19177,https://github.com/ror-community/ror-updates/issues/19177,"Add a new organization to ROR: 
 
Air Force Institute of Technology Kaduna",Air Force Institute of Technology Kaduna,https://ror.org/001szvq52,https://ror.org/05cncd958,Cranfield University,Related,Production
19177,https://github.com/ror-community/ror-updates/issues/19177,"Add a new organization to ROR: 
 
Air Force Institute of Technology Kaduna",Cranfield University,https://ror.org/05cncd958,https://ror.org/001szvq52,Air Force Institute of Technology Kaduna,Related,Release
19178,https://github.com/ror-community/ror-updates/issues/19178,"Add a new organization to ROR: 
 
Dravet Syndrome Foundation Spain ",Fundación Síndrome de Dravet,https://ror.org/03hgf2c53,https://ror.org/018hh3649,Dravet Syndrome Foundation,Related,Production
19178,https://github.com/ror-community/ror-updates/issues/19178,"Add a new organization to ROR: 
 
Dravet Syndrome Foundation Spain ",Dravet Syndrome Foundation,https://ror.org/018hh3649,https://ror.org/03hgf2c53,Fundación Síndrome de Dravet,Related,Release
19181,https://github.com/ror-community/ror-updates/issues/19181,"Add a new organization to ROR: 
 
Jabalpur Engineering College",Jabalpur Engineering College,https://ror.org/00w1ah179,https://ror.org/03xmje391,Rajiv Gandhi Technical University,Related,Production
19181,https://github.com/ror-community/ror-updates/issues/19181,"Add a new organization to ROR: 
 
Jabalpur Engineering College",Rajiv Gandhi Technical University,https://ror.org/03xmje391,https://ror.org/00w1ah179,Jabalpur Engineering College,Related,Release
19186,https://github.com/ror-community/ror-updates/issues/19186,"Add a new organization to ROR: 
 
All India Institute of Medical Sciences, Mangalagiri","All India Institute of Medical Sciences, Mangalagiri",https://ror.org/05gcgh726,https://ror.org/02dwcqs71,All India Institute of Medical Sciences,Related,Release
19186,https://github.com/ror-community/ror-updates/issues/19186,"Add a new organization to ROR: 
 
All India Institute of Medical Sciences, Mangalagiri",All India Institute of Medical Sciences,https://ror.org/02dwcqs71,https://ror.org/05gcgh726,"All India Institute of Medical Sciences, Mangalagiri",Related,Release
19200,https://github.com/ror-community/ror-updates/issues/19200,"Add a new organization to ROR: ACTRIS ERIC - Aerosol, Cloud and Trace Gases Research Infrastructure","ACTRIS ERIC - Aerosol, Cloud and Trace Gases Research Infrastructure",https://ror.org/051j1ed22,https://ror.org/024zy9450,ACTRIS Czech Republic,Child,Production
19200,https://github.com/ror-community/ror-updates/issues/19200,"Add a new organization to ROR: ACTRIS ERIC - Aerosol, Cloud and Trace Gases Research Infrastructure",ACTRIS Czech Republic,https://ror.org/024zy9450,https://ror.org/051j1ed22,"ACTRIS ERIC - Aerosol, Cloud and Trace Gases Research Infrastructure",Parent,Release
19930,https://github.com/ror-community/ror-updates/issues/19930,"Add a new organization to ROR: 
 
Kennisinstituut voor Mobiliteitsbeleid",Kennisinstituut voor Mobiliteitsbeleid,https://ror.org/038fyf011,https://ror.org/056a6x975,Ministry of Infrastructure and the Environment,Parent,Production
19930,https://github.com/ror-community/ror-updates/issues/19930,"Add a new organization to ROR: 
 
Kennisinstituut voor Mobiliteitsbeleid",Ministry of Infrastructure and the Environment,https://ror.org/056a6x975,https://ror.org/038fyf011,Kennisinstituut voor Mobiliteitsbeleid,Child,Release
19201,https://github.com/ror-community/ror-updates/issues/19201,Add a new organization to ROR: ACTRIS ARES Data Centre Unit,ACTRIS ARES Data Centre Unit,https://ror.org/011fna123,https://ror.org/051j1ed22,"ACTRIS ERIC - Aerosol, Cloud and Trace Gases Research Infrastructure",Parent,Release
19201,https://github.com/ror-community/ror-updates/issues/19201,Add a new organization to ROR: ACTRIS ARES Data Centre Unit,"ACTRIS ERIC - Aerosol, Cloud and Trace Gases Research Infrastructure",https://ror.org/051j1ed22,https://ror.org/011fna123,ACTRIS ARES Data Centre Unit,Child,Release
19201,https://github.com/ror-community/ror-updates/issues/19201,Add a new organization to ROR: ACTRIS ARES Data Centre Unit,ACTRIS ARES Data Centre Unit,https://ror.org/011fna123,https://ror.org/024ye7w89,National Research Council - Institute of Methodologies for Environmental Analysis,Related,Production
19201,https://github.com/ror-community/ror-updates/issues/19201,Add a new organization to ROR: ACTRIS ARES Data Centre Unit,National Research Council - Institute of Methodologies for Environmental Analysis,https://ror.org/024ye7w89,https://ror.org/011fna123,ACTRIS ARES Data Centre Unit,Related,Release
19201,https://github.com/ror-community/ror-updates/issues/19201,Add a new organization to ROR: ACTRIS ARES Data Centre Unit,ACTRIS ARES Data Centre Unit,https://ror.org/011fna123,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Related,Production
19201,https://github.com/ror-community/ror-updates/issues/19201,Add a new organization to ROR: ACTRIS ARES Data Centre Unit,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/011fna123,ACTRIS ARES Data Centre Unit,Related,Release
19204,https://github.com/ror-community/ror-updates/issues/19204,"Add a new organization to ROR: 
 
Publishing House “Akademperiodyka” of the National Academy of Sciences of Ukraine",Publishing House “Akademperiodyka” of the National Academy of Sciences of Ukraine,https://ror.org/00bnpn789,https://ror.org/00je4t102,National Academy of Sciences of Ukraine,Parent,Production
19204,https://github.com/ror-community/ror-updates/issues/19204,"Add a new organization to ROR: 
 
Publishing House “Akademperiodyka” of the National Academy of Sciences of Ukraine",National Academy of Sciences of Ukraine,https://ror.org/00je4t102,https://ror.org/00bnpn789,Publishing House “Akademperiodyka” of the National Academy of Sciences of Ukraine,Child,Release
19223,https://github.com/ror-community/ror-updates/issues/19223,"Add a new organization to ROR: Sree Narayana College, Punalur","Sree Narayana College, Punalur",https://ror.org/01s3q7074,https://ror.org/05tqa9940,University of Kerala,Related,Production
19223,https://github.com/ror-community/ror-updates/issues/19223,"Add a new organization to ROR: Sree Narayana College, Punalur",University of Kerala,https://ror.org/05tqa9940,https://ror.org/01s3q7074,"Sree Narayana College, Punalur",Related,Release
19228,https://github.com/ror-community/ror-updates/issues/19228,Add a new organization to ROR: Chuadanga Government College,Chuadanga Government College,https://ror.org/03fsbqz23,https://ror.org/045p37n96,National University Bangladesh,Related,Production
19228,https://github.com/ror-community/ror-updates/issues/19228,Add a new organization to ROR: Chuadanga Government College,National University Bangladesh,https://ror.org/045p37n96,https://ror.org/03fsbqz23,Chuadanga Government College,Related,Release
20100,https://github.com/ror-community/ror-updates/issues/20100,Modify the information in an existing ROR record: FernUni Schweiz,FernUni Schweiz,https://ror.org/03w2cmy34,https://ror.org/03exthx58,UniDistance Suisse,Successor,Release
20100,https://github.com/ror-community/ror-updates/issues/20100,Modify the information in an existing ROR record: FernUni Schweiz,UniDistance Suisse,https://ror.org/03exthx58,https://ror.org/03w2cmy34,FernUni Schweiz,Predecessor,Release
20103,https://github.com/ror-community/ror-updates/issues/20103,Add a new organization to ROR: Institute of Physics,Institute of Physics,https://ror.org/03hxzy361,https://ror.org/04dkp9463,University of Amsterdam,Parent,Production
20103,https://github.com/ror-community/ror-updates/issues/20103,Add a new organization to ROR: Institute of Physics,University of Amsterdam,https://ror.org/04dkp9463,https://ror.org/03hxzy361,Institute of Physics,Child,Release
20104,https://github.com/ror-community/ror-updates/issues/20104,Add a new organization to ROR: Van der Waals-Zeeman Institute (WZI),Van der Waals-Zeeman Institute,https://ror.org/05wag9297,https://ror.org/03hxzy361,Institute of Physics,Parent,Release
20104,https://github.com/ror-community/ror-updates/issues/20104,Add a new organization to ROR: Van der Waals-Zeeman Institute (WZI),Institute of Physics,https://ror.org/03hxzy361,https://ror.org/05wag9297,Van der Waals-Zeeman Institute,Child,Release
20105,https://github.com/ror-community/ror-updates/issues/20105,Add a new organization to ROR: Institute for Theoretical Physics Amsterdam (ITFA),Institute for Theoretical Physics Amsterdam,https://ror.org/011p0ty46,https://ror.org/03hxzy361,Institute of Physics,Parent,Release
20105,https://github.com/ror-community/ror-updates/issues/20105,Add a new organization to ROR: Institute for Theoretical Physics Amsterdam (ITFA),Institute of Physics,https://ror.org/03hxzy361,https://ror.org/011p0ty46,Institute for Theoretical Physics Amsterdam,Child,Release
20106,https://github.com/ror-community/ror-updates/issues/20106,Add a new organization to ROR: Institute for High Energy Physics (IHEF),Institute for High Energy Physics,https://ror.org/04y6n3q27,https://ror.org/03hxzy361,Institute of Physics,Parent,Release
20106,https://github.com/ror-community/ror-updates/issues/20106,Add a new organization to ROR: Institute for High Energy Physics (IHEF),Institute of Physics,https://ror.org/03hxzy361,https://ror.org/04y6n3q27,Institute for High Energy Physics,Child,Release
20109,https://github.com/ror-community/ror-updates/issues/20109,Add a new organization to ROR: DXC Luxoft (Switzerland)*en,Luxoft (Switzerland),https://ror.org/02x5qpn68,https://ror.org/039em6c59,Luxoft (Germany),Child,Release
20109,https://github.com/ror-community/ror-updates/issues/20109,Add a new organization to ROR: DXC Luxoft (Switzerland)*en,Luxoft (Germany),https://ror.org/039em6c59,https://ror.org/02x5qpn68,Luxoft (Switzerland),Parent,Release
20109,https://github.com/ror-community/ror-updates/issues/20109,Add a new organization to ROR: DXC Luxoft (Switzerland)*en,Luxoft (Switzerland),https://ror.org/02x5qpn68,https://ror.org/05scq4290,DXC Technology (United States),Parent,Production
20109,https://github.com/ror-community/ror-updates/issues/20109,Add a new organization to ROR: DXC Luxoft (Switzerland)*en,DXC Technology (United States),https://ror.org/05scq4290,https://ror.org/02x5qpn68,Luxoft (Switzerland),Child,Release
19233,https://github.com/ror-community/ror-updates/issues/19233,"Add a new organization to ROR: 
 
Institute for Modeling Plasma, Atmospheres and Cosmic Dust","Institute for Modeling Plasma, Atmospheres and Cosmic Dust",https://ror.org/02y798n84,https://ror.org/04437j066,Solar System Exploration Research Virtual Institute,Related,Production
19233,https://github.com/ror-community/ror-updates/issues/19233,"Add a new organization to ROR: 
 
Institute for Modeling Plasma, Atmospheres and Cosmic Dust",Solar System Exploration Research Virtual Institute,https://ror.org/04437j066,https://ror.org/02y798n84,"Institute for Modeling Plasma, Atmospheres and Cosmic Dust",Related,Release
19233,https://github.com/ror-community/ror-updates/issues/19233,"Add a new organization to ROR: 
 
Institute for Modeling Plasma, Atmospheres and Cosmic Dust","Institute for Modeling Plasma, Atmospheres and Cosmic Dust",https://ror.org/02y798n84,https://ror.org/01fcjzv38,Laboratory for Atmospheric and Space Physics,Related,Production
19233,https://github.com/ror-community/ror-updates/issues/19233,"Add a new organization to ROR: 
 
Institute for Modeling Plasma, Atmospheres and Cosmic Dust",Laboratory for Atmospheric and Space Physics,https://ror.org/01fcjzv38,https://ror.org/02y798n84,"Institute for Modeling Plasma, Atmospheres and Cosmic Dust",Related,Release
19071,https://github.com/ror-community/ror-updates/issues/19071,"Modify the information in an existing ROR record: 
Institut National Polytechnique de Toulouse https://ror.org/033p9g875
",Institut National Polytechnique de Toulouse,https://ror.org/033p9g875,https://ror.org/035emn182,Laboratoire de Chimie Agro-Industrielle,Child,Production
19071,https://github.com/ror-community/ror-updates/issues/19071,"Modify the information in an existing ROR record: 
Institut National Polytechnique de Toulouse https://ror.org/033p9g875
",Laboratoire de Chimie Agro-Industrielle,https://ror.org/035emn182,https://ror.org/033p9g875,Institut National Polytechnique de Toulouse,Parent,Release
19071,https://github.com/ror-community/ror-updates/issues/19071,"Modify the information in an existing ROR record: 
Institut National Polytechnique de Toulouse https://ror.org/033p9g875
",Institut National Polytechnique de Toulouse,https://ror.org/033p9g875,https://ror.org/01rx4qw44,Institut de Recherche en Informatique de Toulouse,Child,Production
19071,https://github.com/ror-community/ror-updates/issues/19071,"Modify the information in an existing ROR record: 
Institut National Polytechnique de Toulouse https://ror.org/033p9g875
",Institut de Recherche en Informatique de Toulouse,https://ror.org/01rx4qw44,https://ror.org/033p9g875,Institut National Polytechnique de Toulouse,Parent,Release
19071,https://github.com/ror-community/ror-updates/issues/19071,"Modify the information in an existing ROR record: 
Institut National Polytechnique de Toulouse https://ror.org/033p9g875
",Institut National Polytechnique de Toulouse,https://ror.org/033p9g875,https://ror.org/04gg6ne93,Génétique Physiologie et Systèmes d'Elevage,Child,Production
19071,https://github.com/ror-community/ror-updates/issues/19071,"Modify the information in an existing ROR record: 
Institut National Polytechnique de Toulouse https://ror.org/033p9g875
",Génétique Physiologie et Systèmes d'Elevage,https://ror.org/04gg6ne93,https://ror.org/033p9g875,Institut National Polytechnique de Toulouse,Parent,Release
19105,https://github.com/ror-community/ror-updates/issues/19105,"Modify the information in an existing ROR record: 
Gestion de l'Eau, Acteurs, Usagers https://ror.org/020g0rw41
","Gestion de l'Eau, Acteurs, Usagers",https://ror.org/020g0rw41,https://ror.org/051escj72,Université de Montpellier,Parent,Production
19105,https://github.com/ror-community/ror-updates/issues/19105,"Modify the information in an existing ROR record: 
Gestion de l'Eau, Acteurs, Usagers https://ror.org/020g0rw41
",Université de Montpellier,https://ror.org/051escj72,https://ror.org/020g0rw41,"Gestion de l'Eau, Acteurs, Usagers",Child,Release
19106,https://github.com/ror-community/ror-updates/issues/19106,"Modify the information in an existing ROR record: 
Interactions Hôtes-Vecteurs-Parasites-Environnement dans les maladies tropicales négligées dues aux trypanosomatidés https://ror.org/05ye29x39
",Interactions Hôtes-Vecteurs-Parasites-Environnement dans les maladies tropicales négligées dues aux trypanosomatidés,https://ror.org/05ye29x39,https://ror.org/051escj72,Université de Montpellier,Parent,Production
19106,https://github.com/ror-community/ror-updates/issues/19106,"Modify the information in an existing ROR record: 
Interactions Hôtes-Vecteurs-Parasites-Environnement dans les maladies tropicales négligées dues aux trypanosomatidés https://ror.org/05ye29x39
",Université de Montpellier,https://ror.org/051escj72,https://ror.org/05ye29x39,Interactions Hôtes-Vecteurs-Parasites-Environnement dans les maladies tropicales négligées dues aux trypanosomatidés,Child,Release
20166,https://github.com/ror-community/ror-updates/issues/20166,Modify the information in an existing ROR record: Centre Européen de Résonance Magnétique Nucléaire A Très Hauts Champs,Centre Européen de Résonance Magnétique Nucléaire A Très Hauts Champs,https://ror.org/00j29pk38,https://ror.org/004wefe19,Centre de RMN à Très Hauts Champs de Lyon,Successor,Release
20169,https://github.com/ror-community/ror-updates/issues/20169,Modify the information in an existing ROR record: Katowice School of Economics,Katowice School of Economics,https://ror.org/046ss3906,https://ror.org/00q9bwh14,Górnośląska Wyższa Szkoła Handlowa im. Wojciecha Korfantego,Successor,Production
20172,https://github.com/ror-community/ror-updates/issues/20172,Add a new organization to ROR: Oxford Immunotec,Oxford Immunotec (United Kingdom),https://ror.org/0428c0g78,https://ror.org/02sbvqb41,Revvity (United States),Parent,Production
20172,https://github.com/ror-community/ror-updates/issues/20172,Add a new organization to ROR: Oxford Immunotec,Revvity (United States),https://ror.org/02sbvqb41,https://ror.org/0428c0g78,Oxford Immunotec (United Kingdom),Child,Release
20173,https://github.com/ror-community/ror-updates/issues/20173,Add a new organization to ROR: Sirion Biotech,Revvity Gene Delivery (Germany),https://ror.org/01xh2mr27,https://ror.org/02sbvqb41,Revvity (United States),Parent,Production
20173,https://github.com/ror-community/ror-updates/issues/20173,Add a new organization to ROR: Sirion Biotech,Revvity (United States),https://ror.org/02sbvqb41,https://ror.org/01xh2mr27,Revvity Gene Delivery (Germany),Child,Release
20171,https://github.com/ror-community/ror-updates/issues/20171,Add a new organization to ROR: Nexcelom,Nexcelom (United States),https://ror.org/04yh84372,https://ror.org/02sbvqb41,Revvity (United States),Parent,Production
20171,https://github.com/ror-community/ror-updates/issues/20171,Add a new organization to ROR: Nexcelom,Revvity (United States),https://ror.org/02sbvqb41,https://ror.org/04yh84372,Nexcelom (United States),Child,Release
20255,https://github.com/ror-community/ror-updates/issues/20255,Add a new organization to ROR: Universidad Tecnológica de Chile INACAP,Universidad Tecnológica de Chile INACAP,https://ror.org/02e698f45,https://ror.org/05141h569,Instituto Nacional de Capacitación Profesional,Parent,Production
20255,https://github.com/ror-community/ror-updates/issues/20255,Add a new organization to ROR: Universidad Tecnológica de Chile INACAP,Instituto Nacional de Capacitación Profesional,https://ror.org/05141h569,https://ror.org/02e698f45,Universidad Tecnológica de Chile INACAP,Child,Release
20209,https://github.com/ror-community/ror-updates/issues/20209,Modify the information in an existing ROR record: Institut Universitaire en Santé Mentale de Québec - https://ror.org/03mt5nv96,Institut Universitaire en Santé Mentale de Québec,https://ror.org/03mt5nv96,https://ror.org/00pamm417,Centre intégré universitaire de santé et de services sociaux de la Capitale-Nationale,Parent,Production
20209,https://github.com/ror-community/ror-updates/issues/20209,Modify the information in an existing ROR record: Institut Universitaire en Santé Mentale de Québec - https://ror.org/03mt5nv96,Centre intégré universitaire de santé et de services sociaux de la Capitale-Nationale,https://ror.org/00pamm417,https://ror.org/03mt5nv96,Institut Universitaire en Santé Mentale de Québec,Child,Release
20243,https://github.com/ror-community/ror-updates/issues/20243,Modify the information in an existing ROR record: University of Kapsovar - https://ror.org/02ff27430,University of Kapsovar,https://ror.org/02ff27430,https://ror.org/01394d192,Magyar Agrár- és Élettudományi Egyetem,Successor,Production
20243,https://github.com/ror-community/ror-updates/issues/20243,Modify the information in an existing ROR record: University of Kapsovar - https://ror.org/02ff27430,Magyar Agrár- és Élettudományi Egyetem,https://ror.org/01394d192,https://ror.org/02ff27430,University of Kapsovar,Predecessor,Release
19340,https://github.com/ror-community/ror-updates/issues/19340,Modify the information in an existing ROR record: Incorporated Research Institutions For Seismology - https://ror.org/05xkn9s74,Incorporated Research Institutions For Seismology,https://ror.org/05xkn9s74,https://ror.org/057py8t43,Seismological Facility for the Advancement of Geoscience,Delete,Production
19340,https://github.com/ror-community/ror-updates/issues/19340,Modify the information in an existing ROR record: Incorporated Research Institutions For Seismology - https://ror.org/05xkn9s74,Seismological Facility for the Advancement of Geoscience,https://ror.org/057py8t43,https://ror.org/05xkn9s74,Incorporated Research Institutions For Seismology,Delete,Release
19339,https://github.com/ror-community/ror-updates/issues/19339,Modify the information in an existing ROR record: UNAVCO - https://ror.org/02n9tn974,UNAVCO,https://ror.org/02n9tn974,https://ror.org/03c1c5b19,Geodetic Facility for the Advancement of Geoscience,Delete,Production
19339,https://github.com/ror-community/ror-updates/issues/19339,Modify the information in an existing ROR record: UNAVCO - https://ror.org/02n9tn974,Geodetic Facility for the Advancement of Geoscience,https://ror.org/03c1c5b19,https://ror.org/02n9tn974,UNAVCO,Delete,Release
20281,https://github.com/ror-community/ror-updates/issues/20281,Modify the information in an existing ROR record: Clermont Université,Clermont Université,https://ror.org/03yf5zr20,https://ror.org/01a8ajp46,Université Clermont Auvergne,Successor,Production
20282,https://github.com/ror-community/ror-updates/issues/20282,Modify the information in an existing ROR record: Research Institute for Road and Street,Research Institute for Road and Street,https://ror.org/032x6kp45,https://ror.org/04w8f2338,Research Institute for Road and Street,Successor,Production
20282,https://github.com/ror-community/ror-updates/issues/20282,Modify the information in an existing ROR record: Research Institute for Road and Street,Research Institute for Road and Street,https://ror.org/04w8f2338,https://ror.org/032x6kp45,Research Institute for Road and Street,Predecessor,Release
19697,https://github.com/ror-community/ror-updates/issues/19697,Modify the information in an existing ROR record: Amsterdam University Medical Centers - https://ror.org/05grdyy37,Amsterdam University Medical Centers,https://ror.org/05grdyy37,https://ror.org/0258apj61,Amsterdam Public Health,Delete,Production
19697,https://github.com/ror-community/ror-updates/issues/19697,Modify the information in an existing ROR record: Amsterdam University Medical Centers - https://ror.org/05grdyy37,Amsterdam Public Health,https://ror.org/0258apj61,https://ror.org/05grdyy37,Amsterdam University Medical Centers,Delete,Release
19697,https://github.com/ror-community/ror-updates/issues/19697,Modify the information in an existing ROR record: Amsterdam University Medical Centers - https://ror.org/05grdyy37,Amsterdam University Medical Centers,https://ror.org/05grdyy37,https://ror.org/0258apj61,Amsterdam Public Health,Related,Production
19697,https://github.com/ror-community/ror-updates/issues/19697,Modify the information in an existing ROR record: Amsterdam University Medical Centers - https://ror.org/05grdyy37,Amsterdam Public Health,https://ror.org/0258apj61,https://ror.org/05grdyy37,Amsterdam University Medical Centers,Related,Release
19697,https://github.com/ror-community/ror-updates/issues/19697,Modify the information in an existing ROR record: Amsterdam University Medical Centers - https://ror.org/05grdyy37,Amsterdam University Medical Centers,https://ror.org/05grdyy37,https://ror.org/01x2d9f70,Amsterdam Neuroscience,Delete,Production
19697,https://github.com/ror-community/ror-updates/issues/19697,Modify the information in an existing ROR record: Amsterdam University Medical Centers - https://ror.org/05grdyy37,Amsterdam Neuroscience,https://ror.org/01x2d9f70,https://ror.org/05grdyy37,Amsterdam University Medical Centers,Delete,Release
19697,https://github.com/ror-community/ror-updates/issues/19697,Modify the information in an existing ROR record: Amsterdam University Medical Centers - https://ror.org/05grdyy37,Amsterdam University Medical Centers,https://ror.org/05grdyy37,https://ror.org/01x2d9f70,Amsterdam Neuroscience,Related,Production
19697,https://github.com/ror-community/ror-updates/issues/19697,Modify the information in an existing ROR record: Amsterdam University Medical Centers - https://ror.org/05grdyy37,Amsterdam Neuroscience,https://ror.org/01x2d9f70,https://ror.org/05grdyy37,Amsterdam University Medical Centers,Related,Release
19700,https://github.com/ror-community/ror-updates/issues/19700,Modify the information in an existing ROR record: Academic Center for Dentistry Amsterdam - https://ror.org/04x5wnb75,Academic Center for Dentistry Amsterdam,https://ror.org/04x5wnb75,https://ror.org/008xxew50,Vrije Universiteit Amsterdam,Delete,Production
19700,https://github.com/ror-community/ror-updates/issues/19700,Modify the information in an existing ROR record: Academic Center for Dentistry Amsterdam - https://ror.org/04x5wnb75,Vrije Universiteit Amsterdam,https://ror.org/008xxew50,https://ror.org/04x5wnb75,Academic Center for Dentistry Amsterdam,Delete,Release
19700,https://github.com/ror-community/ror-updates/issues/19700,Modify the information in an existing ROR record: Academic Center for Dentistry Amsterdam - https://ror.org/04x5wnb75,Academic Center for Dentistry Amsterdam,https://ror.org/04x5wnb75,https://ror.org/008xxew50,Vrije Universiteit Amsterdam,Related,Production
19700,https://github.com/ror-community/ror-updates/issues/19700,Modify the information in an existing ROR record: Academic Center for Dentistry Amsterdam - https://ror.org/04x5wnb75,Vrije Universiteit Amsterdam,https://ror.org/008xxew50,https://ror.org/04x5wnb75,Academic Center for Dentistry Amsterdam,Related,Release
19700,https://github.com/ror-community/ror-updates/issues/19700,Modify the information in an existing ROR record: Academic Center for Dentistry Amsterdam - https://ror.org/04x5wnb75,Academic Center for Dentistry Amsterdam,https://ror.org/04x5wnb75,https://ror.org/04dkp9463,University of Amsterdam,Delete,Production
19700,https://github.com/ror-community/ror-updates/issues/19700,Modify the information in an existing ROR record: Academic Center for Dentistry Amsterdam - https://ror.org/04x5wnb75,University of Amsterdam,https://ror.org/04dkp9463,https://ror.org/04x5wnb75,Academic Center for Dentistry Amsterdam,Delete,Release
19700,https://github.com/ror-community/ror-updates/issues/19700,Modify the information in an existing ROR record: Academic Center for Dentistry Amsterdam - https://ror.org/04x5wnb75,Academic Center for Dentistry Amsterdam,https://ror.org/04x5wnb75,https://ror.org/04dkp9463,University of Amsterdam,Related,Production
19700,https://github.com/ror-community/ror-updates/issues/19700,Modify the information in an existing ROR record: Academic Center for Dentistry Amsterdam - https://ror.org/04x5wnb75,University of Amsterdam,https://ror.org/04dkp9463,https://ror.org/04x5wnb75,Academic Center for Dentistry Amsterdam,Related,Release
20297,https://github.com/ror-community/ror-updates/issues/20297,Modify the information in an existing ROR record: Amsterdam Reproduction Development - https://ror.org/041cyvf45,Amsterdam Reproduction Development,https://ror.org/041cyvf45,https://ror.org/008xxew50,Vrije Universiteit Amsterdam,Related,Production
20297,https://github.com/ror-community/ror-updates/issues/20297,Modify the information in an existing ROR record: Amsterdam Reproduction Development - https://ror.org/041cyvf45,Vrije Universiteit Amsterdam,https://ror.org/008xxew50,https://ror.org/041cyvf45,Amsterdam Reproduction Development,Related,Release
20296,https://github.com/ror-community/ror-updates/issues/20296,Modify the information in an existing ROR record: Cancer Center Amsterdam - https://ror.org/0286p1c86,Cancer Center Amsterdam,https://ror.org/0286p1c86,https://ror.org/008xxew50,Vrije Universiteit Amsterdam,Delete,Production
20296,https://github.com/ror-community/ror-updates/issues/20296,Modify the information in an existing ROR record: Cancer Center Amsterdam - https://ror.org/0286p1c86,Vrije Universiteit Amsterdam,https://ror.org/008xxew50,https://ror.org/0286p1c86,Cancer Center Amsterdam,Delete,Release
20296,https://github.com/ror-community/ror-updates/issues/20296,Modify the information in an existing ROR record: Cancer Center Amsterdam - https://ror.org/0286p1c86,Cancer Center Amsterdam,https://ror.org/0286p1c86,https://ror.org/04dkp9463,University of Amsterdam,Delete,Production
